date,channel,hour,text,sentiment,category
02/01/2023,u_now,2,"**Ночная воздушная атака Киев. За время воздушной тревоги над столицей было сбито 20 воздушных целей.**

Предварительная информация.
Данные уточняются.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
02/01/2023,u_now,1,"Отбой тревоги в Киеве и других областях. Можем поспать, спасибо ПВО 🙏

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
02/01/2023,u_now,0,"Над Киевом сбито уже 16 дронов!

Спасибо ПВО 🙏

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
02/01/2023,u_now,0,"❗️**В Киеве продолжается воздушная тревога, КГВА сообщает о сбитии 12 Дронов **

🇺🇦 [Украина сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
02/01/2023,u_now,0,"💣 **В Воронеже сейчас** **тревожно. Сообщают о «хлопках» со стороны военного аэродрома Балтимор, где находится боевая авиация РФ.**

Ждем официальную информацию.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,23,"**Самое милое видео для разрядки в эту напряженную ночь! **

Угроза атаки беспилотников все еще сохраняется в центральных и северных регионах Украины.

Верим в силы ПВО ВСУ! Берегите себя!

📹 Олег Берестовой

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,23,"🤬 **Вот такие «подарочки» от рашистов прилетели в окна жителям столицы сегодня ночью!**

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,23,"**Над Днепропетровской и Запорожской областями силы ПВО уничтожили девять дронов «Shahed» и одну ракету, летевшую в направлении Днепра, **— Воздушное командование «Восток».

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,23,"**В Деснянском районе столицы госпитализировали пострадавшего 19-летнего парня, **сообщает Виталий Кличко

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,23,"**Умань, Черкасская область — взрывы.
**
Предварительно работают силы ПВО.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,23,"**Еще слышны сильные** **взрывы в Киеве**

Опасность в Киевской области сохраняется, силы противовоздушной обороны работают по целям — глава ОВА Алексей Кулеба

Тем временем в некоторых областях пошли первые отбои тревог. 

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,23,"💥 **Взрыв в Деснянском районе Киева подтверждает Виталий Кличко**

Все службы следуют на место. По предварительным данным, падение обломков БПЛА на проезжую часть дороги. Повреждение окон дома.

Информация о пострадавших уточняется. Работают экстренные службы

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,22,"**В Киеве снова слышны взрывы. Оставайтесь в укрытиях!**

На видео предположительно сбитие дрона-камикадзе украинской авиацией

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,22,"**В Полтавской области работу ПВО подтверждает глава ОВА**

Воздушная тревога объявлена в Житомирской области.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,22,"**Момент взрыва в Днепре!**

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,22,"💥 **В Киеве снова прогремел мощный взрыв**

Предварительно работа ПВО.

**UPD: **Также сообщают о мощных взрывах в Днепре.

**UPD 2:** В Запорожье также сообщают о мощных взрывах. Предварительно - ПВО.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,22,"**Работу ПВО подтверждает глава Киевской ОВА Алексей Кулеба**

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,22,"**В небе на Киевской областью сбитие «мопеда»**

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,22,"**В Киеве и области работает ПВО. Местные паблики пишут о сбитии 2 беспилотников**. 

Информация требует подтверждения.

Появилась предполагаемая траектория полета в направлении Киева беспилотников.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,22,"🔥 **Появилось видео «новогоднего подарка» от ЗСУ - оккупантам на базу мобилизованных солдат РФ во временно оккупированную Макеевку **

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,21,"**Угрозу атаки шахедами в** **столице** **подтверждает глава Киевской военной администрации Алексей Кулеба**

**UPD: **Сообщают о работе ПВО в Киевской области!

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,21,"❗️**В Украине объявлена** **масштабная воздушная тревога
**
Сообщают об угрозе атаки беспилотников.

**UPD:** Есть информация, что беспилотники летят на сверхнизких высотах, не все фиксируются радарами.

**UPD** **2: **Отбой тревоги: Сумская, Харьковская и Донецкая область

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,21,"💥🔥 **Житель Новосибирска в новогоднюю ночь обстрелял многоэтажку салютом, устроив неслабый пожар - сгорело четыре балкона
**
🤔 Возможно, у жителя Новосибирска украинские корни! 

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,21,"**Сообщают о пролете «шахида» в сторону Днепра со стороны Михайловки (Запорожская обл.)**

**UPD**: Сообщают о полёте «шахидов» в сторону Черкасс и Киева.

**UPD 2: **Сообщается о работе ПВО в Запорожье! Верим в наших защитников!

**UPD 3: **Кировоградская область – работа ПВО, сбитие «шахида»

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,20,"**Практически 15 тысяч воздушных тревог было объявлено в Украине с 24 февраля по 31 декабря 2022 года**

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,20,"❗️**По территории Украины снова распространяется воздушная тревога**

Информация обновляется 

Снова сообщают о взрывах на [Днепропетровщине](https://t.me/+D4wEKlphQT43MGVi), предварительно – повторная работа ПВО.

**UPD:** По состоянию на 23:45 тревога также объявлена в Полтавской и Сумской области

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,20,"🔥**ВСУ под бой курантов отправили «подарок» на базу мобилизованных солдат РФ во временно оккупированной Макеевке Донецкой области

**В местных чатах пишут, что погибших оккупантов от 350 до 600 человек, в том числе 3 высокопоставленных командира. 

Информация требует подтверждения! Ждем!

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,20,"**Волонтери у Бахмуті розповіли журналісту «**[Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)**», що через відсутність води у місті їм доводиться, ризикуючи життям, набирати її з річки**

«Води у нас взагалі нема. Ми набираємо дощову воду, купаємся, перемо. З річки Бахмутки набираємо воду. Нам привезли таблетки, за допомогою яких ми чистимо воду і п'ємо», - розказав волонтер на ім'я Олексій. 

Одразу за річкою вже знаходяться позиції окупантів. Олексій каже, що йому страшно ходити за водою, адже він вже п'ять разів потрапляв там під обстріли, але «треба якось виживати».

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Political
01/01/2023,u_now,19,"**Сообщают о работе ПВО в Николаевской области **

Информация обновляется

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,19,"**Также сообщают о работе ПВО в Херсонской области **

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,19,"**Сообщают о взрывах в Днепропетровской области, предварительно — ПВО.**

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,19,"**Великобритания прекратила импорт российского сжиженного природного газа**

Об этом сообщило министерство иностранных дел Великобритании на своей странице в Twitter.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Economical
01/01/2023,u_now,19,"🤬 **С юга летят «шахиды»**

Об этом предупреждает глава Николаевской ОГА Виталий Ким

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,19,"👹 **«У них контракт закончен! Ну что парни, счастливо, с Новым годом!» 

**Именно так к трупам в мешках обратился главарь ЧВК «Вагнер» Пригожин.

Как утверждается, видео было снято под Бахмутом. Оттуда двухсотых вагнеровцев в черных мешках отправляют домой.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,18,"**Владимир Зеленский поздравил шведский парламент и премьер-министра с началом председательства Швеции в Совете ЕС**

Об этом глава государства написал в Твиттере.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,18,"**Классические руснявые новости** 😂

А дальше уже идею развили в сети.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Humanitarian
01/01/2023,u_now,18,"**На Николаевщине женщина в новогоднюю ночь родила ребенка в машине скорой помощи, которая застряла в грязи

**Об этом рассказал глава Николаевской ОВА Виталий Ким.

Вечером 31 декабря у жительницы села Бужское Николаевской области начались схватки и она срочно вызвала скорую, чтобы поехать в роддом. По дороге машина скорой помощи застряла в грязи и пришлось срочно вызвать сотрудников ГСЧС.

Из-за того, что начались стремительные роды, то прямо на месте по скайпу подключили акушерку из Новой Одессы. Около 00 часов на свет появилась девочка! 

Настоящее новогоднее чудо! 

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,17,"**Традиционное вечернее обращение Владимира Зеленского в новом году:
**
Новий рік, новий день, нові підсумки. 45 «Шахедів» збито в першу ніч року. Дякую нашим Повітряним силам – льотчикам і зенітникам: 33 «Шахеди» на їхньому рахунку. Дякую протиповітряній обороні наших Сухопутних військ – за ще 12 збитих іранських дронів. Молодці, хлопці!

Російські терористи як були жалюгідними, такими і зайшли в цей рік. Наше з вами відчуття єдності, справжності, самого життя – це все так контрастує зі страхом, який запанував у Росії.
Вони бояться. Це відчувається. І правильно бояться. Бо вони програють. Дрони, ракети, усе інше їм не допоможуть. Бо ми разом. А вони хіба що разом зі страхом.

Дуже важливо, як усі українці цієї новорічної ночі підживили внутрішню енергію. Як ми дякували нашим воїнам. Як ми дякували близьким. І як мільйони разів по всій Україні, по всьому вільному світу звучало і звучить досі наше з вами побажання – побажання перемоги.
Зробимо все, щоб так і було!

Слава всім нашим воїнам! Слава кожному і кожній, хто працює на перемогу України! Слава Україні!

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,17,"🇺🇦 **Так два берега Херсонщины слушают Новогоднее поздравление Президента Украины
**
Одни – вживую. Другие – по видео-связи в оккупации.

Просто до слез! Несокрушимые люди!

Видео: darina.smrw

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,17,"📡 **Как происходит обнаружение и сбитие летящих иранских дронов**

Кадры сделанные перед вчерашней атакой на столицу Украины.

Фото: civil_defense_squad

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Political
01/01/2023,u_now,16,"**Оккупанты пытались испортить новогоднюю ночь жителям столицы - главное из сводки Генштаба на вечер 1 января:**

 ▪️В течение суток противник нанес 35 авиационных ударов, в частности, применил БпЛА ""Шахед-136"", все они были сбиты подразделениями Сил обороны Украины. Также российские оккупанты совершили 16 обстрелов из реактивных систем залпового огня, в частности, и по детской больнице города Херсона.

 ▪ Противник, который только вчера потерял 760 человек убитыми, продолжает попытки наступательных действий на Бахмутском и пытается улучшить тактическое положение подразделений своих войск на Купянском, Лиманском и Авдеевском направлениях.  

❗️В временно оккупированном украинском Крыму проходят мероприятия мобилизации. Военные комиссариаты приступили к проверке списков лиц, которые еще не участвовали в широкомасштабном вторжении в Украину и подлежат призыву по мобилизации в 2023 году.

 ▪️Украинская авиация нанесла 13 ударов по районам захватчиков, а наши подразделения ракетных войск и артиллерии поразили 2 района сосредоточения живой силы и военной техники противника.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,16,"**Сегодня, 1 января, зафиксирован новый температурный рекорд в **[**Киеве](https://t.me/+i1CgPlD3JBBmM2Vi)**** и многих других городах Украины
**
Днем, вплоть до захода солнца, по данным разных погодных сайтов температура в столице достигала 13 или 14 °C.
 
Предыдущий температурный рекорд +11,1 °C был зафиксирован в 1991 году.

[Одесса](https://t.me/+QAvXc4vRCPI3NDBi) также встречает новый год с +11 градусов тепла. Погода весенняя, поэтому на пляжах настоящий аншлаг.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,16,"💥 **Сообщают о взрывах во временно оккупированном Мелитополе и о поражении позиций врага**.

Ожидаем официальную информацию.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,16,"**В Ростовской области сбежали шесть заключенных из ЧВК «Вагнер»

**При себе у горе-воинов оружие и их ищет полиция.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Economical
01/01/2023,u_now,15,"🇺🇦 **Батько наш Залужный с батьком нашим Бандерой!
**
Именно так выглядит страшный сон российских оккупантов! 

Сегодня, 1 января борцу за независимость Украины Степану Андреевичу Бандере исполнилось бы 114 лет! 

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,15,"**Украинские военные в новогоднюю ночь установили рекорд скорострельности из ЗРК NASAMS, **— спикер Воздушных сил ВСУ Юрий Игнат.

«NASAMS едва успевали перезаряжать наши военнослужащие. Как из артиллерии из них били. Такого опыта применения этого ЗРК, пожалуй, нет ни у кого: во время ведения боя перезаряжать комплекс и уничтожать воздушные цели», - сказал Игнат.

Спикер отметил, что у Украины сейчас достаточно ракет, но требуется больше пусковых установок NASAMS.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,15,"**Преступление и наказание: Полиция Киева задержала 47-летнего жителя столицы, который в новогоднюю ночь запускал салют. 
** 
За хулиганство ему теперь грозит до пяти лет тюрьмы.
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Political
01/01/2023,u_now,14,"**Кличко встречал Новый год в Бахмуте вместе с военными

**Виталий Кличко приехал в Бахмут по приглашению военных и встречал Новый год вместе с воинами четвертой бригады Нацгвардии, батальона «Свобода». Поехал поддержать, поблагодарить, отвезти помощь снаряжениям и подарить небольшую культурную программу для поддержания боевого духа, написал Кличко в своем телеграмм-канале.

«Наши воины встречают Новый год в боевых условиях. Уставшие, с желанием выспаться, но несокрушимые и решительные. И сделают все, чтобы 2023 год был годом мира. Чтобы каждый, кто пришел с оружием, покинул нашу территорию вперед ногами», - заявил Кличко в видео из Бахмута.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,14,"💥** В Херсоне слышны взрывы, сообщают подписчики**

Тревога объявлена в Днепропетровской области. Ожидаем официальную информацию.

👉 Все по ситуации на юге страны. Переходите по ссылке и подписывайтесь: [https://t.me/+uixwiowFvDExYjZi](https://t.me/+uixwiowFvDExYjZi)

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,14,"**В Орехов Запорожской области в полдень прилетели «новогодние поздравления» от россиян: один человек погиб, три ранены**

Об этом сообщил глава Запорожского ОВА Александр Старух.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,14,"**14 единиц техники и около 90 работников коммунальных служб города задействовано для ликвидации последствий вчерашней российской атаки на столицу,** — сообщает Виталий Кличко 

По словам мэра Киева, в настоящее время продолжаются ремонтные работы в одном из поврежденных домов в Соломенском районе столицы после вчерашних обстрелов.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,13,"**Мы выиграем битву за воздух,** - Ермак 

[🇺🇦 Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Humanitarian
01/01/2023,u_now,13,"**Пилоты-истребители Воздушных Сил летят поздравить оккупантов 🔥

**🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
01/01/2023,u_now,13,"**Хорватия с сегодняшнего дня переходит на евро

**С сегодняшнего дня в Хорватии евро становится официальной валютой, которая должна постепенно заменить хорватскую куну. Согласно местному законодательству, куна будет постепенно выходить из обращения до 31 июля 2023 года.
  
С 1 января Хорватия также официально присоединяется к европейской Шенгенской зоне.
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,12,"Мариупольцы в Запорожье недавно получили новую партию гуманитарной помощи Фонда Рината Ахметова. В местный центр «Я — Мариуполь» поступило около полутысячи наборов со средствами личной гигиены.

Всего за прошлый год гигиенические наборы от Фонда получили 40 тысяч мариупольцев. Помощь оказывается в рамках программы «Ринат Ахметов – Спасение жизней».

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,12,"**Владимир Зеленский во время новогоднего обращения в 2022 и в 2023 году

**Война нас всех изменила...

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Political
01/01/2023,u_now,11,"**РФ била ракетами с Каспийского моря, что может свидетельствовать о проблемах с их поставками, — Гуменюк

**Перед атакой Россия убрала ракетоносители с Черного моря. В то же время Украина предполагала, что пуски боеголовок, вероятно, будут с ракет воздушного базирования. Об этом заявила начальник пресс-центра Сил обороны «Юг» Наталья Гуменюк.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,11,"**Лондон встречал Новый год под «Стефанию» и с иллюминацией в цветах украинского флага** 🇺🇦

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Political
01/01/2023,u_now,10,"**У России осталось крылатых ракет на 2-3 мощных удара, -** представитель ГУР Минобороны Вадим Скибицкий в эфире телемарафона
 
«Дефицит сегодня есть у россиян. Он связан прежде всего с баллистическими ракетами «Искандер». Как видим, давно они применяли этот вид вооружения. Речь идет именно о баллистике. И приближаются к окончанию запасы «Калибров». Гораздо уменьшаются крылатые ракеты воздушного базирования Х -101, Х-555. И наши подсчеты очень просты. 

Максимум, на что способна Россия - это два-три таких мощных нанесения ударов, как вот мы наблюдали за последнее время», - рассказал Скибицкий.
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,10,"**Предательница Таисия Повалий развлекала рашистов в новогоднюю ночь
** 
Во время новогоднего «огонька» на роств она пела «Червону руту» в то время, когда Россия обстреливала ее родную страну. 
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
01/01/2023,u_now,10,"**В результате ракетного удара пострадали павильоны ВДНХ в Киеве

**«Взрывной волной от ракеты государства-террориста России на ВДНХ выбило окна. Пострадали Оранжерея, павильоны 1 и 5», – сообщил директор ВДНХ Евгений Мушкин.

Еще он написал очень правильную вещь:** «₽уcня пi§aраcи».

**🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,10,"**В Херсоне погиб человек в результате российского обстрела, -** Тимошенко

Также один человек ранен.
 
Повреждены здания областной детской больницы. Зафиксировано около 7 прилетов, выбито более 700 окон.
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,9,"**Ситуація у Бахмуті стабільно тяжка - артилерія, міномети, авіація, РСЗВ, але скоро це зміниться** - «Киянин»

Журналіст «[Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)» поспілкувався [з одним з найвідоміших захисників Бахмута](https://www.tiktok.com/@user24983045902123). За словами «Киянина», раніше росіяни атакували великими підрозділами разом з бронетехнікою, але ближче до зими почали йти в атаку меншими штурмовими групами. Було 30-40, а зараз там 7-10 людей. Вони намагаються лізти під прикриттям мінометів та артилерії, продавити позиції, але ЗСУ завжди готові до цього.

«Киянин» [каже](https://www.youtube.com/watch?v=yxlJqDf_xus), що ворожі ДРГ, яким вдається пролізти в Бахмут одразу ліквідовуються нашими «летючими групами». Така ситуація для українських воїнів прогнозована, адже не існує суцільної лінії фронту по 200 км траншей і тому - «це нормальна робоча ситуація». Також «Киянин» розповів, що він думає про «вагнерівців» і їхнього керівника Пригожина.

«У нас були полонені «вагнерівці». Сказати, що це якісь надлюди - такого нема абсолютно. ПВК воюють лише за гроші. Бої за Бахмут будуть продовжуватися до одного моменту, коли ЗСУ взагалі виб'ють і «вагнерівців», і десантників, і зеків і «чмобіків» з нашої території. Якийсь там Пригожин-шмигожин - немає різниці», - підкреслив «Киянин».

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Political
01/01/2023,u_now,9,"**На утро 1 января ситуация в украинской энергетике контролируемая, аварийные выключения после вчерашней атаки не применяются,** - Укрэнерго

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Political
01/01/2023,u_now,9,"**Вероятность блэкаута в Украине в результате российских ракетных атак оценивается как низкая, — **глава Укрэнерго Владимир Кудрицкий в эфире телемарафона

«Я считаю, что худшее мы уже прошли с этими ракетными атаками, я очень на это надеюсь. Динамики этих атак и эффект от атак показывает, что россияне обладают все меньшей и меньшей способностью наносить урон нашей энергосистеме», — заявил Кудрицкий.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,9,"**Девушка (22 года), которая в крайне тяжелом состоянии вчера была госпитализирована в больницу после обстрелов Хмельницкого, умерла от полученных травм, **- сообщил глава Хмельницкой ОВА Сергей Гамалий

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Political
01/01/2023,u_now,8,"**«Ще не вмерла Україна» - такие песни вчера пели россияне в центре Москвы

**🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,8,"**Путин до сих пор не понимает, что украинцы сделаны из железа — посол США в Украине о ночных обстрелах

**Бриджит Бринк отметила, что Америка абсолютно уверена в победе Украины в этом году.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,8,"**ВСУ сегодня ночью сбивали российскую ракету под украинский гимн** 🇺🇦

[🇺🇦 Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,7,"**В Москве на Садовом кольце пылает ресторан из сети ресторанов украинской кухни «Тарас Бульба**» 🔥
 
Пожар идёт на территории 200 квадратных метров, под угрозой - обрушение перекрытий. Причина возгорания пока неизвестна. 

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Economical
01/01/2023,u_now,7,"**В Киеве сегодня ограничено движение «красной» веткой метро** — пресс-служба КГГА

На путях обнаружены посторонние предметы, похожие на обломки ракеты.

Движение поездов осуществляется от «Академгородка» до «Арсенальной».

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,7,"**Вчера Николаев был обстрелян 6 ракетами типа Искандер по данным ВСУ**, - глава ОВА Виталий Ким

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,7,"«**Мы и далее будем стоять на стороне Украины» —** глава Европарламента Роберта Метсола записала новогоднее обращение

«2023 году мы должны удвоить усилия по защите наших ценностей. Самое главное, мы будем продолжать поддерживать Украину - ради мира и свободы, мира и достоинства, мира и безопасности», - заявила Метсола.

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Political
01/01/2023,u_now,6,"**В Киевской области в результате ночной атаки дронами-шахидами поврежден объект инфраструктуры, -** глава ОВА Дмитрий Кулеба

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,6,"**Наша ПВО в новогоднюю ночь уничтожила 45 «Шахидов»🔥

**13 сбили в 2022 году и 32 – в 2023 году.
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,6,"**Первый день 2023 года принес нам +760 мертвых оккупантов 🔥

**🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Humanitarian
01/01/2023,u_now,6,"**Обломки одного из сбитых ночью шахидов опубликовал начальник ГУНП в Киевской области Андрей Небитов
** 
«Можно сказать и дешево, и безвкусно! Настоящий орко – style. И эти обломки не на фронте, где идут упорные бои, они здесь, на спортивной площадке, где играют дети. Это все, что нужно знать о государстве-террористе и его армии», - написал Небитов.
 
🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,5,"**Американские дипломаты во время ночной атаки россиян на Киев и область выбрали любимую фразу 2022 года** 😊

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",negative,Shelling
01/01/2023,u_now,5,"**Военно-морские силы ВСУ показали, как прошёл для них 2022 год 

**Спасибо нашим Героям за защиту 🙏🏻

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",positive,Shelling
