date,channel,hour,text,sentiment,category
03/01/2023,ukraina_novosti,13,"**Сообщают о работе ПВО в районе Джанкоя в Крыму.**

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
03/01/2023,ukraina_novosti,13,"**Государственный совет Турции одобрил выход страны из Стамбульской конвенции о защите прав женщин.**

Стамбульская конвенция, среди прочего, вводит понятие гендера и даёт старт легализации однополых браков.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
03/01/2023,ukraina_novosti,12,"**Рашисты при отступлении из Берислава Херсонской области взорвали электростанцию, **— Резников.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
03/01/2023,ukraina_novosti,12,"🙏Польский военный медик Дамиан Дуда и раненый украинский боец, которого вывозят из-под Соледара.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Humanitarian
03/01/2023,ukraina_novosti,11,"**Индексация пенсий в Украине будет проведена не раньше весны 2023 года, **— об этом заявила глава Минсоцполитики Жолнович.**

**По её словам, отчетность за последний месяц будет прорабатываться только в январе, тогда же и будет рассчитываться уровень инфляции.

""Ближе к февралю мы будем понимать, на какой процент инфляции будем индексировать пенсии в марте"".

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
03/01/2023,ukraina_novosti,11,"**рф продолжит войну и готова угробить в ближайшие месяцы еще до 70 тысяч человек, **— ГУР МО.**
**
""По оценкам разведки, россияне в следующем году будут пытаться продолжать ведение наступательных действий. Ни на одном из направлений им не удалось достичь своей цели. Они понимают, что проиграют, но завершение войны не планируют. Мы рассматриваем возможность того, что они могут одновременно уйти с севера или с востока. Такие действия врага предусматриваются, и наши войска к этому готовы"", – рассказал представитель ГУР МО Андрей Черняк.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
03/01/2023,ukraina_novosti,10,"**В ЕС** **не согласны с призывами Украины наказать санкциями** европейские **фармкомпании**, которые все еще работают в рф, — Politico.

Лекарства — **единственный товар,** которые ЕС освободил от санкций против рф по гуманитарным соображениям, пишет издание.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Economical
03/01/2023,ukraina_novosti,10,"**ВСУ контролируют огнем трассу между Кременной и Сватово, ССО выходят на нее физически, — **Гайдай.

По его словам, просто так проехать по этой трассе оккупанты больше не могут. Группы ССО работают над уничтожением техники врага на Р-66. 

Трасса Р-66 стратегически важна для ВСУ, ведь **контроль над ней** **полностью уничтожит логистику оккупантов**. Ранее британская разведка [отметила](https://t.me/ukraina_novosti/46977), если ВСУ возьмут под свой полный контроль трассу Р-66 на Донбассе, оборону российских войск в Кременной будет подорвано.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Humanitarian
03/01/2023,ukraina_novosti,10,"🔥Сватово. На видео - уничтожение склада боеприпасов кацапов. 

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
03/01/2023,ukraina_novosti,9,"**Горящая русня уже тут. **Российские депутаты и пропагандисты призвали объявить певца Валерия Меладзе ""**иноагентом, предателем россии"" и лишить российского гражданства** за фразу ""Героям слава"" на корпоративе в Дубае.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
03/01/2023,ukraina_novosti,9,"**В Украине из-за теплой погоды снизилось потребление электричества. Электростанции вырабатывают достаточно электроэнергии для покрытия нагрузки**, — сообщили в Укрэнерго.

Поэтому** ограничения потребления до 14:00 не применяются.** Вечером ожидается рост потребления, поэтому для областей доведены лимиты потребления.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
03/01/2023,ukraina_novosti,8,"**Русское наступление на Бахмут провалилось, полностью, **— Британская разведка.

ВСУ получили в этом районе подкрепление, так что в ближайшее время** захватить город** россиянам не удастся.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
03/01/2023,ukraina_novosti,8,"Вражеская пуля прошла через шлем нашего воина, он чудом выжил.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
03/01/2023,ukraina_novosti,8,"**За двое суток ПВО Украины сбило все 100% запущенных БпЛА, это рекордный результат,** – сообщил спикер Воздушных сил Юрий Игнат.

В течение двух минувших суток противовоздушная оборона Украины сбила 84 шахида.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Shelling
03/01/2023,ukraina_novosti,8,"**Сегодня SpaceX выведут на орбиту украинский спутник PolyITAN**, __— __пресс-служба Министерства образования и науки.__

__Запуск состоится с мыса Канаверал в США с помощью ракеты-носителя Falcon-9. Спутник будет работать в научно-исследовательских целях.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Humanitarian
03/01/2023,ukraina_novosti,7,"Владелец ЧВК ""Вагнера"" Пригожин заявил росСМИ, что** украинские защитники создали в Бахмуте ""пятьсот линий обороны"", поэтому продвижение российских войск под городом идет с большим трудом.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
03/01/2023,ukraina_novosti,7,"**Минобороны рф пытается переложить вину за уничтожение мобиков в Макеевке на донецких ""чиновников"", **— ISW**.**

Отмечается, что удар HIMARS по училищу, где разместили сотни новоприбывших бойцов, вызвал большое недовольство у российской провоенной аудитории, а Шойгу пытается с этим как-то справиться.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
03/01/2023,ukraina_novosti,6,"**В Краснодаре одна из местных типографий получила заказ на 5 тысяч повесток.**

Фото бланков опубликовали российские паблики. В них указан 2023-й год и то, что призыв осуществляется на военную службу по мобилизации.

Судя по всему, **русню ждет новая волна мобилизации. **Как и предупреждали в ГУР.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Humanitarian
03/01/2023,ukraina_novosti,6,"🤯Во время эфира на французском телевидении в кадр попал момент удара по Дружковке, который нанесли оккупанты. Под удар попала местная ледовая арена.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
03/01/2023,ukraina_novosti,6,"💥🎄**ВСУ нанесли удар по скоплению российских войск в Чулаковке Херсонской области в новогоднюю ночь, **— Генштаб.**

**Потери противника составили около 500 ранеными и ликвидированными оккупантами.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
03/01/2023,ukraina_novosti,5,"💪🏻750 орков были ликвидированы нашими Защитниками за прошедшие сутки.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
02/01/2023,ukraina_novosti,21,"🔥**В Сватово взлетел на воздух руснявый склад БК**.

Оккупанты наполняли его в течении двух недель, поэтому ВСУ пришлось немного потерпеть, фиксируя количество заезжающих на базу ""Уралов"", и потом взорвать.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,21,"💥**В Курской народной республике потужна бавовна.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,19,"**Вечернее обращение Зеленского:

**__""Від початку року минуло лише 2 дні, а рахунок збитих іранських дронів над Україною – вже більше 80. Найближчим часом ця кількість може зрости.

Ми маємо інформацію, що росія планує тривалу атаку ""Шахедами"". Її ставка може бути на виснаження наших людей, нашої ППО, нашої енергетики. Але маємо зробити – і зробимо все, – щоб і ця мета терористів зазнала провалу, як і всі інші"".

__[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
02/01/2023,ukraina_novosti,19,"**❗️Во временно оккупированном Симферополе и Севастополе слышны взрывы, сообщают местные.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,18,"💪**Украинский воин в окопе читает книгу.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,18,"💙💛**ВСУ выложили видео, предположительно, с острова Большой Потемкинский в устье Днепра возле Херсона**.

Официального подтверждения об освобождении острова еще не было.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Shelling
02/01/2023,ukraina_novosti,17,"Зараз дуже важливе відео! 

В США проросійські діячі активно розповідають, що в Україні йдуть гоніння на церкву! 

Прохання візьміть це посилання і розмістіть у себе в соцмережах, тут Пол Массаро та Андрій Мурзін говорять про те, що ніякого гоніння немає і це просто не церква - а проросійська консерва! 

Дуже важливо: 

Зробіть репост
Чи просто закиньте посилання на це відео. 

https://youtu.be/XeuqaOxjKDw",neutral,Political
02/01/2023,ukraina_novosti,17,"В**оенный комитет НАТО проведёт очное заседание 18-19 января в Брюсселе**, на котором будут обсуждаться ""вопросы стратегического значения"". Ожидается присутствие представителей Финляндии и Швеции. **На встрече также будет затронут вопрос поддержки Украины.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,17,"😁Макеевский щелкунчик.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
02/01/2023,ukraina_novosti,16,"**ЕС будет поддерживать Украину столько, сколько необходимо**, — заявила глава Еврокомиссии Урсула фон дер Ляйен во время телефонного разговора с Владимиром Зеленским.

""Поблагодарил за неослабевшую поддержку со стороны ЕС. Ждем первого транша макрофина уже в январе, первой партии энергосберегающих ламп, школьных автобусов, генераторов и модульных домов. Скоординировали шаги по Саммиту Украина – ЕС. Чувствуем поддержку и направляемся к победе вместе"", — написала она в твиттер.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,16,"**❗️Саммит Украина-ЕС состоится в Киеве 3 февраля, **– ОП по итогам сегодняшнего разговора Президента Зеленского с главой ЕС Урсулой фон дер Ляйен.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Economical
02/01/2023,ukraina_novosti,15,"😁**Русня как всегда. **Штатам конец?

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
02/01/2023,ukraina_novosti,15,"**🤡""Жизнь сильно переоценена. Зачем бояться того, что неизбежно? Тем более, мы же в рай попадём!"", — **Соловьев**.**

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
02/01/2023,ukraina_novosti,15,"Стрелков-Гиркин раскрыл секрет того, куда пропали [тик-токи](https://t.me/ukraina_novosti/30764) от Тик-ток войск.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Economical
02/01/2023,ukraina_novosti,14,"🔥**Итоги 2022 года от Главнокомандующего ВСУ**.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,14,"Медсестра из США Дженнифер Малли рассказала про свою мотивацию приехать в Украину и помогать спасать раненых украинских бойцов.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,14,"**«Мародер. Вор», - скандально известный бизнесмен Поворознюк попал в базу «Миротворец»

**Президент ФК «Ингулец», бизнесмен-аграрий, депутат Петровского райсовета Александр Поворознюк оказался в базе «Миротворец». Его обвиняют в сознательном разграблении Украины. Соответствующая карта с обвинениями появилась на сайте [Myrotvorets.center](https://myrotvorets.center/criminal/povoroznyuk-aleksandr-grigorevich/).

«Мародер. Вор. Осознанные действия, направленные на разграбление Украины. Чистосердечно признался в том, что много и долго грабил государство, хвастается тем, что этим сделал свое состояние», – указано на сайте «Миротворец».

Также отмечается, что у Поворознюка по меньшей мере три судимости, в том числе одна – за хищение государственного имущества.

Накануне Поворознюк признал, что никогда не воровал у конкретных людей, а только у абстрактного государства Украина. Это, по его версии, называется «свой капитал я сколотил сам».

Александр Поворознюк – скандально известный бизнесмен-аграрий. Генеральный директор ООО «Агрофирма Пятихатская», президент ФК «Ингулец». В 2009-2010 годах – президент футбольного клуба «Десна». Депутат Петровского районного совета с 2010 года. После полномасштабного вторжения рф в Украину записал видеообращение к президенту Украины Владимиру Зеленскому, которое стало вирусным после того, как на него был записан DJ-микс.

Миротворец – центр исследования признаков преступлений против национальной безопасности Украины, мира, безопасности человечества и международного права. Украинский сайт и общественная организация, публикующая данные о людях, которых авторы сайта считают врагами Украины. Является независимой негосударственной организацией. Сайт создан в декабре 2014 года украинским политиком и активистом Георгием Тукой.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
02/01/2023,ukraina_novosti,13,"**СБУ объявила подозрение главе центробанка рф Эльвире Набиуллиной, за введение ""рублевой зоны"" на временно оккупированных территориях**.

По материалам СБУ, Набиуллиной светит до 15 лет по статье ст. 110 (посягательство на территориальную целостность Украины).

Рассматривается вопрос об объявлении ее в международный розыск.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
02/01/2023,ukraina_novosti,13,"В Минубийств рф подтвердили **смерть 63 оккупантов после **[перехвата](https://t.me/ukraina_novosti/46973)** снаряда от ""HIMARSа"" своей базой в Макеевке**.

🤡Зная их, можно смело умножать на 10.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
02/01/2023,ukraina_novosti,13,"😈**""Будет больше и всё глубже и глубже"", **— глава ГУР Буданов анонсирует увеличение количества и дальности бавовны на россии.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,12,"**Меладзе, на одном из концертов на россии, шепотом ответил ""Героям слава"" на обращение поклонника - ""Слава Украине"".**

Ранее певец уже высказывал свою позицию по войне в Украине и осуждал решение Кремля относительно агрессии Москвы против Киева.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,12,"**Перед Рождеством 7 января оккупанты тоже могут обстрелять Украину ракетами. 

""Мы к этому готовимся"",** — спикер командования Воздушных сил ВСУ Игнат.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Shelling
02/01/2023,ukraina_novosti,11,"**В храме Винницкой епархии УПЦ ранили ножом священника.**

На сайте епархии сообщают, что неизвестный мужчина зашел в храм и начал все переворачивать.

""Настоятель храма отец Антоний находился в алтаре, священник отреагировал на шум и направился к мужу. Настоятель начал делать замечания, однако неизвестный не реагировал на них и ножом порезал священнику горло"".

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,11,"🤬**Утром рашисты из танка с левого берега обстреляли центр Берислава Херсонской области. 5 человек получили ранения,** — глава ОВА.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,11,"😱На Закарпатье при проверке багажника автомобиля обнаружили 12 цыган.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
02/01/2023,ukraina_novosti,10,"🍀**Родился в рубашке.** **Боец ВСУ чудом выжил после того, как пуля насквозь просекла каску.

**Более того, воин почти не получил ранений после такого выстрела. 

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Shelling
02/01/2023,ukraina_novosti,10,"**Взятие под контроль трассы Р66 возле Кременной сильно подорвет российскую оборону города, — **Британская разведка. 

Именно за контроль над этой трассой на данный момент идут бои. Именно она является ключевым маршрутом поставок для северного участка позиций рф. 

С октября украинская артиллерия препятствует использованию этого маршрута и если Украина сможет взять его под контроль, оборона Кременной, вероятно, будет сильно подорвана.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
02/01/2023,ukraina_novosti,9,"🎄**Новогоднее видеопоздравление для русаков от оператора HIMARS.** Не исключено, что именно он обеспечил прожарку шести сотням кацапам в Макеевке.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Humanitarian
02/01/2023,ukraina_novosti,9,"В Ватикане **началась церемония прощания с Папой Бенедиктом XVI** в соборе Святого Петра.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,9,"**🇺🇦Наши Герои о ситуации в Бахмуте:** ""Бои не утихают ни на минуту, но отступать никто не собирается"".

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,8,"🤡У минубийствах россии своя атмосфера. Они **перехватили снаряд ""HIMARSа"" своей базой** в Макеевке.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
02/01/2023,ukraina_novosti,8,"**Израиль нанёс ракетный удар по аэропорту в Сирии**, — сирийское государственное агентство SANA.

Согласно сообщению, в результате удара** был выведен из строя главный аэропорт** в Дамаске. Два человека пострадали, двое сирийских военнослужащих убиты.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,8,"**Тактика террора не сработает. Наше небо превратится в щит, **— руководитель Офиса Президента прокомментировал ночную атаку дронов.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,7,"**В Брянской области на болотах с самого утра тоже невесело. 
**
Местные паблики пишут, что пожар вспыхнул в Климовском районе на энергообъекте, потушить пытаются до сих пор. В итоге россияне остались без света, также есть проблемы и с водой.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,7,"**💥Утро у оккупантов в Мелитополе начинается со взрывов**, — сообщает** **глава** **города** **Иван Федоров

Как отметил мєр Мелитополя, оккупантам пора бежать с оккупированных территорий. Ведь для любителей чужой земли ждет лишь один финал – быть в ней погребенными.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Humanitarian
02/01/2023,ukraina_novosti,7,"**Япония хочет пригласить Владимира Зеленского принять участие в онлайн-формате в саммите G7, который состоится 19-21 мая в Хиросиме, **— газета Nikkei.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,6,"💀В загробном полку имени Иосифа Кобзона прибыло 720 ""хороших русских"".

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
02/01/2023,ukraina_novosti,6,"**🔥 Ночью над Украиной были сбиты 39 шахедов, два Орлан-10 и ракета Х-59 – **Воздушные силы.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,6,"**В Николаевской области сбили 6 дронов-камикадзе, **— Ким.**

**Их сбили, по его словам, силы ПВО. Еще один приземлили бойцы Нацгвардии.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
02/01/2023,ukraina_novosti,6,"**В результате ночной атаки ""шахедов"" есть прилеты по киевским энергообъектам,** — Кличко.

В городе - аварийные отключения света.

Также, **над столицей сбито 22 воздушные цели, **— уточнили в в КГВА.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"**💥Бавовна в Воронеже.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
01/01/2023,ukraina_novosti,23,"**Такие обломки от дронов прилетели в окна жителям столицы.**

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"❗️**В Киеве в результате атаки дронов пострадал 19-летний парень, **- сообщил Кличко.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"❗️**Над Днепропетровской и Запорожской областями силы ПВО уничтожили девять ""мопедов"".**

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"❗️**Черкасская область - взрывы. Предварительно работа ПВО.**

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"**❗️Снова слышны взрывы в Киеве.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"**❗️Кличко сообщил о взрыве в Деснянском районе Киева. 

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,23,"**Тем временем киевляне передают привет Хуйлу.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,22,"**💥Уничтожение дрона-камикадзе нашей авиацией.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,22,"**❗️Момент взрыва в Днепре.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,22,"**❗️В Запорожье – взрывы. Предварительно - ПВО.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,22,"**❗️Сообщается о взрыве в Днепре.** **Предварительно - ПВО.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,22,"**❗️Мощный взрыв на левом берегу Киева. Предварительно - ПВО.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Shelling
01/01/2023,ukraina_novosti,22,"❗️**Момент сбития дрона-камикадзе на подлете к Киеву.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,22,"🎁**Сам момент отправки ""подарков"" нашими воинами в базу русни в Макеевке.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,22,"**❗️В Киеве и области - работает ПВО. Сообщается о сбитии нескольких ""шахедов"".

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Shelling
01/01/2023,ukraina_novosti,21,"**❗️Карта воздушных тревог на данный момент. Угроза атаки мопедами.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,21,"**Так два берега Херсонщины слушают новогоднее поздравление своего Президента.

**Одни – вживую. Другие – по видео-связи в оккупации.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,20,"💥**На видео - все что осталось от **[**базы](https://t.me/ukraina_novosti/46935)**** русни в Макеевке.

**Z-пропагандоны уже подтверждают точный удар ВСУ по зданию.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
01/01/2023,ukraina_novosti,20,"**❗️Днепропетровская, Николаевская и Херсонская области - работает ПВО по мопедам.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,19,"**❗️Ким предупреждает о ""шахедах"".

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
01/01/2023,ukraina_novosti,19,"**ВСУ под бой курантов отправили ""подарок"" на базу русни в Макеевке.** В местных чатах пишут, что подохло **от 350 до 600 грязножопых**, в том числе 3 высокопоставленных командира. 

Ждём подтверждения от Генштаба.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,18,"**Так выглядит страшный сон российских оккупантов**, — батько Залужный с батьком Бандерой.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,17,"**Первое вечернее обращение Зеленского в этом году.

**__Новий рік, новий день, нові підсумки. 45 ""Шахедів"" збито в першу ніч року. Дякую нашим Повітряним силам – льотчикам і зенітникам: 33 ""Шахеди"" на їхньому рахунку. Дякую протиповітряній обороні наших Сухопутних військ – за ще 12 збитих іранських дронів. Молодці, хлопці!

Російські терористи як були жалюгідними, такими і зайшли в цей рік. Наші ж захисники як були молодці, так і 1 січня показали себе дуже добре.

__[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
01/01/2023,ukraina_novosti,17,"**Война в Украине скоро не закончится, и Запад должен быть готов к долгосрочной поддержке Украины,** — генсек НАТО Йенс Столтенберг в интервью ВВС.

""Мы должны быть готовы к долгому пути, потому что, как вы заметили, россия не намерена отказываться от своей главной цели — **установления контроля над Украиной**"", — сказал Столтенберг.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,17,"🤡Пашка Мерседес какой-то грустный – говорит его в лавру ""почему-то не пускают"".

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
01/01/2023,ukraina_novosti,16,"Макрон опубликовал сообщение на украинском языке с обещанием помогать строить справедливый и крепкий мир.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,16,"**В 2022 году Украина вернула 1596 пленных, – **сообщает Минреинтеграции.

Из них 1464 военнослужащих и 132 гражданских лица.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Humanitarian
01/01/2023,ukraina_novosti,16,"🇵🇱 **Президент Польши Анджей Дуда посвятил часть новогодней речи Украине.

**Он рассказал о кровавой войне, которую россия развязала на нашей территории и заявил, что россии не удалось разделить польский и украинский народы. 

__""российская пропаганда и дезинформация на нас не повлияла. Это феномен, о котором говорит весь мир. Этой позицией можем гордиться. Мы все сдали экзамен по человечности, солидарности и патриотизму. Еще раз спасибо за это"",__ — отметил он.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,15,"🇬🇧**Великобритания 1 января прекратила весь импорт российского сжиженного природного газа,** — МИД Британии.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Economical
01/01/2023,ukraina_novosti,15,"**❤️**🖤**Во Львове отметили день рождения Степана Бандеры.

**[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Political
01/01/2023,ukraina_novosti,15,"🤯**Почти 15 тысяч воздушных тревог было объявлено в Украине с 24 февраля по 31 декабря 2022 года**.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Shelling
01/01/2023,ukraina_novosti,14,"**Виталий Кличко встретил Новый год в Бахмуте с украинскими воинами.

**Виталий Кличко приехал в Бахмут по приглашению военных и встречал Новый год вместе с воинами четвертой бригады Нацгвардии, батальона «Свобода». Поехал поддержать, поблагодарить, отвезти помощь снаряжениям и подарить небольшую культурную программу для поддержания боевого духа, [написал](https://t.me/vitaliy_klitschko/1738) Кличко в своем телеграмм-канале.

«Наши воины встречают Новый год в боевых условиях. Уставшие, с желанием выспаться, но несокрушимые и решительные. И сделают все, чтобы 2023 год был годом мира. Чтобы каждый, кто пришел с оружием, покинул нашу территорию вперед ногами», - заявил Кличко в видео из Бахмута.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Shelling
01/01/2023,ukraina_novosti,14,"🇩🇪**В Германии приступили к производству колесных САУ RCH155 для Украины,** — британский советник производителя KMW.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",positive,Political
01/01/2023,ukraina_novosti,14,"**Пригожин приехал в переполненный трупами морг.**

Повар путина на фоне черных мешков заявил, что у наемников ""закончился контракт"" и через какое-то время они поедут домой в цинковых гробах.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",negative,Political
01/01/2023,ukraina_novosti,14,"🇺🇦💪🏻ВСУ в декабре 2022 года** поставили абсолютный рекорд** по количеству **уничтоженных** российских оккупантов. 

В ""хороших россиян"" в течение первого месяца зимы Силы обороны Украины превратили 17 280 оккупантов из армии рф.

[Украина 24/7](https://t.me/+qzx5UNSknP01Yzhi)",neutral,Shelling
